capas,neuronas,iteraciones,eta,error_train,desv_train,error_test,desv_test
2,6,5000,0.6,0,1,0.00018189,1.99407e-05,0.0002277,2.41415e-05
2,6,5000,0.7,0,1,0.0001786,1.98242e-05,0.000223259,2.93247e-05
2,6,5000,0.8,0,1,0.000177289,2.33666e-05,0.000223366,2.68675e-05
2,7,5000,0.1,0,1,0.000253042,1.69722e-05,0.000302684,1.36968e-05
2,7,5000,0.2,0,1,0.000213158,2.13833e-05,0.000262513,1.82619e-05
2,7,5000,0.3,0,1,0.000195419,2.88365e-05,0.000248527,2.71834e-05
2,7,5000,0.4,0,1,0.000182425,3.32608e-05,0.000239154,3.09431e-05
2,7,5000,0.5,0,1,0.000177346,3.2743e-05,0.000231378,3.00721e-05
2,7,5000,0.6,0,1,0.000163324,2.76335e-05,0.000224235,2.85377e-05
2,7,5000,0.7,0,1,0.000159778,3.2647e-05,0.000219758,3.75226e-05
2,7,5000,0.8,0,1,0.000154756,2.66296e-05,0.000211802,2.9958e-05
2,8,5000,0.1,0,1,0.00024072,2.42562e-05,0.000296986,3.23125e-05
2,8,5000,0.2,0,1,0.000180124,3.58672e-05,0.000236214,4.03752e-05
2,8,5000,0.3,0,1,0.000154332,2.77999e-05,0.000206775,2.9723e-05
2,8,5000,0.4,0,1,0.000167162,3.69572e-05,0.000217075,4.00724e-05
2,8,5000,0.5,0,1,0.000157495,3.72172e-05,0.000210547,4.00484e-05
2,8,5000,0.6,0,1,0.000149118,3.60469e-05,0.00020916,4.29995e-05
2,8,5000,0.7,0,1,0.000140091,2.74037e-05,0.000196598,2.28785e-05
2,8,5000,0.8,0,1,0.000145392,4.76005e-05,0.000199709,4.50164e-05
2,9,5000,0.1,0,1,0.000240529,2.57702e-05,0.000309986,3.61767e-05
2,9,5000,0.2,0,1,0.000183664,2.42265e-05,0.000244731,3.25583e-05
2,9,5000,0.3,0,1,0.000158552,2.91318e-05,0.000223128,4.03029e-05
2,9,5000,0.4,0,1,0.000142725,1.12585e-05,0.000199842,1.29589e-05
2,9,5000,0.5,0,1,0.000123034,2.33256e-05,0.000176102,2.27552e-05
2,9,5000,0.6,0,1,0.0001168,1.60362e-05,0.000170091,1.26075e-05
2,9,5000,0.7,0,1,0.000106726,1.42825e-05,0.000159279,9.5615e-06
2,9,5000,0.8,0,1,0.000105213,1.10629e-05,0.000160122,9.52834e-06
2,10,5000,0.1,0,1,0.000229566,2.07036e-05,0.000303121,3.05959e-05
2,10,5000,0.2,0,1,0.000179487,2.27877e-05,0.000243791,2.29302e-05
2,10,5000,0.3,0,1,0.000144529,2.30978e-05,0.000209824,2.60245e-05
2,10,5000,0.4,0,1,0.000122456,1.47302e-05,0.000181885,1.68945e-05
2,10,5000,0.5,0,1,0.00011061,1.41142e-05,0.000168638,1.7349e-05
2,10,5000,0.6,0,1,0.000113544,9.92568e-06,0.000178621,9.03667e-06
2,10,5000,0.7,0,1,9.85938e-05,9.90228e-06,0.000162918,1.46027e-05
2,10,5000,0.8,0,1,9.65149e-05,8.36726e-06,0.000161631,1.21425e-05
2,11,5000,0.1,0,1,0.000236071,1.4965e-05,0.000303954,3.51003e-05
2,11,5000,0.2,0,1,0.000180996,2.09548e-05,0.000245673,3.67812e-05
2,11,5000,0.3,0,1,0.000146843,2.25438e-05,0.000213669,3.59176e-05
2,11,5000,0.4,0,1,0.000125643,1.36601e-05,0.000183508,1.87338e-05
2,11,5000,0.5,0,1,0.000117639,2.12134e-05,0.000181798,2.13938e-05
2,11,5000,0.6,0,1,0.000114665,1.53796e-05,0.000177299,1.7484e-05
2,11,5000,0.7,0,1,9.73096e-05,6.75812e-06,0.000158686,1.16528e-05
2,11,5000,0.8,0,1,9.57483e-05,4.86443e-06,0.000160223,1.09748e-05
2,12,5000,0.1,0,1,0.000228409,2.43573e-05,0.000293695,2.46122e-05
2,12,5000,0.2,0,1,0.000175945,2.62065e-05,0.000238878,2.42799e-05
2,12,5000,0.3,0,1,0.000137327,2.91658e-05,0.000194493,3.42744e-05
2,12,5000,0.4,0,1,0.000122636,2.93713e-05,0.000179551,3.33574e-05
2,12,5000,0.5,0,1,0.000116632,3.55807e-05,0.000176477,3.71702e-05
2,12,5000,0.6,0,1,0.000108701,3.04872e-05,0.000174503,3.337e-05
2,12,5000,0.7,0,1,8.90924e-05,1.07013e-05,0.000155627,1.42622e-05
2,12,5000,0.8,0,1,8.81576e-05,1.16453e-05,0.000153325,1.75076e-05
2,13,5000,0.1,0,1,0.000210015,7.18547e-06,0.000280465,1.64326e-05
2,13,5000,0.2,0,1,0.000140823,1.30612e-05,0.000206586,1.44977e-05
2,13,5000,0.3,0,1,0.000123122,2.14558e-05,0.000179443,2.20989e-05
2,13,5000,0.4,0,1,9.49288e-05,9.34193e-06,0.000152972,9.56785e-06
2,13,5000,0.5,0,1,8.8104e-05,7.3191e-06,0.000149162,4.78678e-06
2,13,5000,0.6,0,1,8.47981e-05,4.57534e-06,0.000149319,1.20404e-05
2,13,5000,0.7,0,1,8.06584e-05,3.88899e-06,0.000146218,6.00382e-06
2,13,5000,0.8,0,1,8.02052e-05,3.84566e-06,0.000148269,3.76688e-06
2,14,5000,0.1,0,1,0.000205273,2.83911e-05,0.000276289,2.8664e-05
2,14,5000,0.2,0,1,0.000136452,1.83903e-05,0.000204017,1.21277e-05
2,14,5000,0.3,0,1,0.000110264,1.32707e-05,0.000175796,1.11728e-05
2,14,5000,0.4,0,1,0.000100798,1.90209e-05,0.000166008,2.02766e-05
2,14,5000,0.5,0,1,9.75841e-05,1.64454e-05,0.000171812,1.49848e-05
2,14,5000,0.6,0,1,8.60865e-05,1.25869e-05,0.000158947,1.9863e-05
2,14,5000,0.7,0,1,8.84478e-05,2.22326e-05,0.00016378,2.5384e-05
2,14,5000,0.8,0,1,8.50217e-05,2.28738e-05,0.000166457,3.27642e-05
2,15,5000,0.1,0,1,0.000209944,2.35807e-05,0.000291945,4.20932e-05
2,15,5000,0.2,0,1,0.000138611,1.9324e-05,0.000210963,1.91259e-05
2,15,5000,0.3,0,1,0.000110385,1.94555e-05,0.000194204,3.63067e-05
2,15,5000,0.4,0,1,9.35783e-05,9.5148e-06,0.000173293,1.74105e-05
2,15,5000,0.5,0,1,8.24572e-05,5.35958e-06,0.000158527,2.05868e-05
2,15,5000,0.6,0,1,8.30163e-05,1.64859e-05,0.000153595,2.44589e-05
2,15,5000,0.7,0,1,7.31451e-05,6.76244e-06,0.000147252,3.15518e-05
2,15,5000,0.8,0,1,7.11336e-05,5.14027e-06,0.00014512,1.68265e-05
2,16,5000,0.1,0,1,0.000193364,3.06878e-05,0.000282688,3.86754e-05
2,16,5000,0.2,0,1,0.000139856,3.00561e-05,0.000219495,2.56832e-05
2,16,5000,0.3,0,1,0.000104976,1.61666e-05,0.000176215,1.86581e-05
2,16,5000,0.4,0,1,8.77282e-05,1.03717e-05,0.000163697,1.66138e-05
2,16,5000,0.5,0,1,8.15011e-05,1.05989e-05,0.000171495,4.51086e-05
2,16,5000,0.6,0,1,7.91426e-05,7.59675e-06,0.000164919,2.88244e-05
2,16,5000,0.7,0,1,7.24624e-05,9.32682e-06,0.000155359,1.25062e-05
2,16,5000,0.8,0,1,6.80617e-05,4.21663e-06,0.000145465,7.80303e-06
2,17,5000,0.1,0,1,0.000202109,5.50662e-06,0.000287768,1.20051e-05
2,17,5000,0.2,0,1,0.000144311,4.58134e-06,0.000214137,1.48718e-05
2,17,5000,0.3,0,1,0.000110939,1.00301e-05,0.000184517,1.73223e-05
2,17,5000,0.4,0,1,9.43125e-05,6.66161e-06,0.000171467,1.34575e-05
2,17,5000,0.5,0,1,8.81147e-05,6.73642e-06,0.000161577,1.25774e-05
2,17,5000,0.6,0,1,7.84766e-05,8.32933e-06,0.000161306,1.01921e-05
2,17,5000,0.7,0,1,8.30883e-05,1.16899e-05,0.000167584,1.25647e-05
2,17,5000,0.8,0,1,7.73762e-05,1.99655e-05,0.000174495,3.59923e-05
2,18,5000,0.1,0,1,0.000199151,2.027e-05,0.000294438,3.39795e-05
2,18,5000,0.2,0,1,0.000125707,8.55522e-06,0.000209131,2.61899e-05
2,18,5000,0.3,0,1,9.67206e-05,9.05366e-06,0.000178851,1.28968e-05
2,18,5000,0.4,0,1,8.35148e-05,1.93267e-06,0.000161466,1.78421e-05
2,18,5000,0.5,0,1,7.54237e-05,4.64608e-06,0.000160746,1.98058e-05
2,18,5000,0.6,0,1,7.09581e-05,7.94162e-06,0.000162509,2.57697e-05
2,18,5000,0.7,0,1,6.4364e-05,6.76643e-06,0.000149742,1.62785e-05
2,18,5000,0.8,0,1,6.56797e-05,1.00567e-05,0.000152894,2.49185e-05
2,19,5000,0.1,0,1,0.00019564,2.63955e-05,0.000274012,2.82553e-05
2,19,5000,0.2,0,1,0.000135185,2.54151e-05,0.000212604,2.92691e-05
2,19,5000,0.3,0,1,0.000104021,2.04602e-05,0.000181379,1.8367e-05
2,19,5000,0.4,0,1,9.06218e-05,6.64584e-06,0.00017539,1.39919e-05
2,19,5000,0.5,0,1,7.57718e-05,5.74697e-06,0.00015597,6.54791e-06
2,19,5000,0.6,0,1,6.70643e-05,4.07058e-06,0.000146858,8.415e-06
2,19,5000,0.7,0,1,6.21027e-05,7.83043e-06,0.000142648,1.64725e-05
2,19,5000,0.8,0,1,6.36373e-05,9.09663e-06,0.000151807,2.94908e-05
2,20,5000,0.1,0,1,0.000181145,2.02339e-05,0.00026704,2.57226e-05
2,20,5000,0.2,0,1,0.000115279,1.92257e-05,0.000205481,2.46181e-05
2,20,5000,0.3,0,1,9.33725e-05,2.29089e-05,0.000179851,3.03788e-05
2,20,5000,0.4,0,1,7.65842e-05,4.63978e-06,0.00015793,1.21914e-05
2,20,5000,0.5,0,1,6.64582e-05,2.60722e-06,0.000147345,1.10426e-05
2,20,5000,0.6,0,1,6.18864e-05,3.1208e-06,0.000141246,6.73845e-06
2,20,5000,0.7,0,1,6.10593e-05,3.92178e-06,0.000144061,1.70654e-05
2,20,5000,0.8,0,1,5.53842e-05,3.16277e-06,0.000137002,8.27153e-06
2,21,5000,0.1,0,1,0.000172072,2.0822e-05,0.000245503,3.08644e-05
2,21,5000,0.2,0,1,0.000109806,1.69961e-05,0.000188988,2.90449e-05
2,21,5000,0.3,0,1,8.29864e-05,6.41193e-06,0.000171297,2.57334e-05
2,21,5000,0.4,0,1,7.81493e-05,5.26877e-06,0.000161229,1.54499e-05
2,21,5000,0.5,0,1,7.21663e-05,6.88484e-06,0.000151384,2.02662e-05
2,21,5000,0.6,0,1,6.65771e-05,1.04366e-05,0.000153046,2.40648e-05
2,21,5000,0.7,0,1,5.92745e-05,6.63053e-06,0.000142241,1.41791e-05
2,21,5000,0.8,0,1,5.47977e-05,7.17064e-06,0.000141027,2.47256e-05
2,22,5000,0.1,0,1,0.000190513,1.31203e-05,0.000277841,1.8263e-05
2,22,5000,0.2,0,1,0.000124476,1.93682e-05,0.000212123,2.87007e-05
2,22,5000,0.3,0,1,9.71741e-05,1.72307e-05,0.000194729,1.96222e-05
2,22,5000,0.4,0,1,8.18139e-05,7.76163e-06,0.000177921,1.49548e-05
2,22,5000,0.5,0,1,7.06589e-05,4.19539e-06,0.000163333,1.81486e-05
2,22,5000,0.6,0,1,6.50151e-05,5.73976e-06,0.000160824,2.36448e-05
2,22,5000,0.7,0,1,6.06696e-05,4.93025e-06,0.000181657,3.44927e-05
2,22,5000,0.8,0,1,5.61203e-05,2.11587e-06,0.000161946,2.35299e-05
2,23,5000,0.1,0,1,0.000168522,1.69083e-05,0.000260025,2.56781e-05
2,23,5000,0.2,0,1,0.000118522,1.70486e-05,0.000209251,2.59294e-05
2,23,5000,0.3,0,1,9.5468e-05,1.47937e-05,0.000187765,3.06625e-05
2,23,5000,0.4,0,1,7.58287e-05,1.29475e-05,0.000168073,2.5004e-05
2,23,5000,0.5,0,1,6.95942e-05,1.08717e-05,0.000159632,2.44558e-05
2,23,5000,0.6,0,1,5.82467e-05,6.07357e-06,0.000155457,1.44366e-05
2,23,5000,0.7,0,1,5.45937e-05,3.99497e-06,0.000156583,1.81257e-05
2,23,5000,0.8,0,1,5.31569e-05,5.88701e-06,0.000149144,1.34939e-05
2,24,5000,0.1,0,1,0.000175255,1.44772e-05,0.000258466,1.5841e-05
3,6,5000,0.1,0,1,0.000275341,1.27548e-05,0.000318511,2.29192e-05
3,6,5000,0.2,0,1,0.000238034,1.32236e-05,0.000283679,7.64307e-06
3,6,5000,0.3,0,1,0.000228657,2.16801e-05,0.000283875,3.58645e-05
3,6,5000,0.4,0,1,0.000210835,2.72513e-05,0.000259924,3.32166e-05
3,6,5000,0.5,0,1,0.000191005,2.66725e-05,0.000238954,4.10087e-05
3,6,5000,0.6,0,1,0.000186045,2.43283e-05,0.000238611,3.85822e-05
3,6,5000,0.7,0,1,0.000182913,1.72214e-05,0.000227852,1.75496e-05
3,6,5000,0.8,0,1,0.000169965,1.85364e-05,0.000219732,2.35758e-05
3,7,5000,0.1,0,1,0.000268841,4.8955e-06,0.000330106,2.21016e-05
3,7,5000,0.2,0,1,0.000236563,2.3933e-05,0.000287031,2.59163e-05
3,7,5000,0.3,0,1,0.000202582,2.02536e-05,0.000254787,1.90842e-05
3,7,5000,0.4,0,1,0.000177384,2.53698e-05,0.000236096,2.70172e-05
3,7,5000,0.5,0,1,0.000164603,1.92527e-05,0.000219674,1.61102e-05
3,7,5000,0.6,0,1,0.000156697,2.10395e-05,0.000216665,3.32441e-05
3,7,5000,0.7,0,1,0.000137894,2.74658e-05,0.000190376,3.53454e-05
3,7,5000,0.8,0,1,0.000143129,2.9098e-05,0.000195709,4.02143e-05
3,8,5000,0.1,0,1,0.000246787,1.68586e-05,0.000304764,2.78878e-05
3,8,5000,0.2,0,1,0.000207101,3.9299e-05,0.000265536,4.8511e-05
3,8,5000,0.3,0,1,0.000167599,3.29785e-05,0.000220421,3.62114e-05
3,8,5000,0.4,0,1,0.000136362,1.26418e-05,0.000184361,1.85858e-05
3,8,5000,0.5,0,1,0.000118971,1.22707e-05,0.00017354,2.00046e-05
3,8,5000,0.6,0,1,0.000110502,6.7955e-06,0.000165087,6.73661e-06
3,8,5000,0.7,0,1,0.00010912,7.67668e-06,0.000166965,1.15813e-05
3,8,5000,0.8,0,1,0.000114116,1.30723e-05,0.000173893,1.57679e-05
3,9,5000,0.1,0,1,0.000236944,2.72938e-05,0.000298935,4.13767e-05
3,9,5000,0.2,0,1,0.000186735,3.0895e-05,0.000245138,3.29429e-05
3,9,5000,0.3,0,1,0.000154097,3.42615e-05,0.000213675,3.63324e-05
3,9,5000,0.4,0,1,0.000124377,2.34455e-05,0.000179153,1.79879e-05
3,9,5000,0.5,0,1,0.000109375,1.38039e-05,0.000169628,1.82644e-05
3,9,5000,0.6,0,1,0.000119118,2.68368e-05,0.000183489,3.12734e-05
3,9,5000,0.7,0,1,0.000114506,3.00017e-05,0.000177228,3.16454e-05
3,9,5000,0.8,0,1,0.000115682,2.84459e-05,0.0001804,3.65446e-05
3,10,5000,0.1,0,1,0.00023803,2.08753e-05,0.000309243,3.01186e-05
3,10,5000,0.2,0,1,0.00018184,2.88176e-05,0.000250585,2.71616e-05
3,10,5000,0.3,0,1,0.000155319,2.5509e-05,0.000219921,2.18787e-05
3,10,5000,0.4,0,1,0.000135868,2.4326e-05,0.000197657,1.55781e-05
3,10,5000,0.5,0,1,0.000115346,2.55032e-05,0.000180053,2.57409e-05
3,10,5000,0.6,0,1,0.00011796,3.46246e-05,0.00018808,4.1668e-05
3,10,5000,0.7,0,1,0.000107156,2.09013e-05,0.000174182,3.0073e-05
3,10,5000,0.8,0,1,9.98619e-05,8.28523e-06,0.000174534,3.3481e-05
3,11,5000,0.1,0,1,0.000213032,1.35525e-05,0.000270495,1.89073e-05
3,11,5000,0.2,0,1,0.000170163,2.41849e-05,0.000223309,2.5738e-05
3,11,5000,0.3,0,1,0.000119862,2.04809e-05,0.000173883,2.48621e-05
3,11,5000,0.4,0,1,0.000102446,1.42415e-05,0.00015676,1.86971e-05
3,11,5000,0.5,0,1,0.000109842,2.99139e-05,0.000167827,4.30444e-05
3,11,5000,0.6,0,1,9.67288e-05,1.76745e-05,0.000166319,3.99225e-05
3,11,5000,0.7,0,1,9.65694e-05,6.27132e-06,0.000168948,2.3207e-05
3,11,5000,0.8,0,1,8.27195e-05,4.80275e-06,0.000158939,7.6743e-06
3,12,5000,0.1,0,1,0.000231293,1.5314e-05,0.000299388,1.85148e-05
3,12,5000,0.2,0,1,0.00016419,1.70458e-05,0.000225278,2.56714e-05
3,12,5000,0.3,0,1,0.000139639,1.55947e-05,0.000200897,1.79312e-05
3,12,5000,0.4,0,1,0.000130615,2.78749e-05,0.000200138,1.7013e-05
3,12,5000,0.5,0,1,0.000113316,2.25615e-05,0.000197337,3.89736e-05
3,12,5000,0.6,0,1,0.000103496,2.40358e-05,0.000182113,3.50818e-05
3,12,5000,0.7,0,1,0.000104312,1.46034e-05,0.000173617,2.87644e-05
3,12,5000,0.8,0,1,9.86057e-05,1.1171e-05,0.000168486,2.01822e-05
3,13,5000,0.1,0,1,0.000212178,1.79692e-05,0.000280327,1.3919e-05
3,13,5000,0.2,0,1,0.000150949,2.01086e-05,0.00022872,3.12915e-05
3,13,5000,0.3,0,1,0.000114811,1.7314e-05,0.000184133,1.32855e-05
3,13,5000,0.4,0,1,0.00011683,1.50452e-05,0.000199747,2.31465e-05
3,13,5000,0.5,0,1,9.84032e-05,1.93392e-05,0.000174883,2.58942e-05
3,13,5000,0.6,0,1,0.000100005,1.37442e-05,0.00018512,3.76177e-05
3,13,5000,0.7,0,1,8.37158e-05,1.11689e-05,0.00015607,2.71881e-05
3,13,5000,0.8,0,1,9.79549e-05,4.55739e-05,0.000172692,6.78003e-05
3,14,5000,0.1,0,1,0.000212396,3.04413e-05,0.000282463,4.25264e-05
3,14,5000,0.2,0,1,0.00014567,3.60052e-05,0.000215792,4.85891e-05
3,14,5000,0.3,0,1,0.000120217,3.71903e-05,0.000191003,4.54938e-05
3,14,5000,0.4,0,1,9.0675e-05,1.26989e-05,0.000160406,9.72745e-06
3,14,5000,0.5,0,1,7.98963e-05,7.87671e-06,0.000154804,1.16097e-05
3,14,5000,0.6,0,1,8.62483e-05,2.08238e-05,0.000170307,2.12997e-05
3,14,5000,0.7,0,1,8.10037e-05,1.28311e-05,0.000163731,1.77945e-05
3,14,5000,0.8,0,1,7.78185e-05,1.32044e-05,0.000148155,1.77665e-05
3,15,5000,0.1,0,1,0.000204181,2.94416e-05,0.000278359,3.49574e-05
3,15,5000,0.2,0,1,0.000147796,3.87561e-05,0.000218102,4.8153e-05
3,15,5000,0.3,0,1,0.00011311,2.87642e-05,0.000187115,3.07696e-05
3,15,5000,0.4,0,1,0.000107395,2.31381e-05,0.000188549,3.22986e-05
3,15,5000,0.5,0,1,9.21023e-05,1.33088e-05,0.000172375,1.82849e-05
3,15,5000,0.6,0,1,7.55745e-05,1.03429e-05,0.0001576,1.76787e-05
3,15,5000,0.7,0,1,7.69088e-05,5.74185e-06,0.000153121,9.52758e-06
3,15,5000,0.8,0,1,7.06771e-05,5.20419e-06,0.000162713,2.79584e-05
3,16,5000,0.1,0,1,0.000176771,2.71543e-05,0.000240373,3.12484e-05
3,16,5000,0.2,0,1,0.000105837,1.05558e-05,0.000174581,1.04285e-05
3,16,5000,0.3,0,1,8.44653e-05,6.18913e-06,0.000157775,8.44335e-06
3,16,5000,0.4,0,1,7.73727e-05,4.84546e-06,0.000154606,1.13352e-05
3,16,5000,0.5,0,1,6.73583e-05,3.40139e-06,0.00013954,9.52882e-06
3,16,5000,0.6,0,1,6.36033e-05,3.99142e-06,0.000137561,9.02157e-06
3,16,5000,0.7,0,1,6.4877e-05,4.22539e-06,0.000152006,1.10092e-05
3,16,5000,0.8,0,1,5.89003e-05,2.86021e-06,0.000147294,6.66129e-06
3,17,5000,0.1,0,1,0.000193128,2.26406e-05,0.000275554,1.54471e-05
3,17,5000,0.2,0,1,0.000128988,3.53467e-05,0.000200706,4.29584e-05
3,17,5000,0.3,0,1,9.97605e-05,1.65821e-05,0.000165202,1.39968e-05
3,17,5000,0.4,0,1,0.000102568,3.08956e-05,0.000188461,3.67706e-05
3,17,5000,0.5,0,1,8.97242e-05,1.93622e-05,0.000176032,2.40107e-05
3,17,5000,0.6,0,1,8.02789e-05,1.85885e-05,0.000168633,1.44396e-05
3,17,5000,0.7,0,1,7.05471e-05,1.41021e-05,0.000154324,1.7552e-05
3,17,5000,0.8,0,1,7.19866e-05,1.91653e-05,0.00015749,1.04407e-05
3,18,5000,0.1,0,1,0.000190191,3.30971e-05,0.000274295,3.49217e-05
3,18,5000,0.2,0,1,0.000126476,2.84473e-05,0.000210074,2.87909e-05
3,18,5000,0.3,0,1,9.29099e-05,1.15794e-05,0.000178657,2.0388e-05
3,18,5000,0.4,0,1,7.73353e-05,4.99657e-06,0.000170452,1.83799e-05
3,18,5000,0.5,0,1,7.07187e-05,7.08611e-06,0.00015159,1.24267e-05
3,18,5000,0.6,0,1,7.08578e-05,1.87728e-05,0.000159298,1.74657e-05
3,18,5000,0.7,0,1,7.46012e-05,3.12558e-05,0.000165373,1.99603e-05
3,18,5000,0.8,0,1,5.84867e-05,1.11268e-05,0.000141823,1.56399e-05
3,19,5000,0.1,0,1,0.000168866,2.00311e-05,0.000242383,2.17609e-05
3,19,5000,0.2,0,1,9.77151e-05,3.68095e-06,0.000169138,6.4692e-06
3,19,5000,0.3,0,1,8.00749e-05,3.77625e-06,0.000156504,1.16691e-05
3,19,5000,0.4,0,1,7.2943e-05,8.03243e-06,0.000153751,8.77759e-06
3,19,5000,0.5,0,1,6.23567e-05,4.01618e-06,0.000149939,9.68384e-06
3,19,5000,0.6,0,1,6.14815e-05,2.69805e-06,0.00015491,2.18984e-05
3,19,5000,0.7,0,1,6.00194e-05,7.69887e-06,0.000139543,1.98437e-05
3,19,5000,0.8,0,1,5.48006e-05,4.05128e-06,0.000143022,1.40096e-05
3,20,5000,0.1,0,1,0.000166059,3.13515e-05,0.000248104,2.96901e-05
3,20,5000,0.2,0,1,0.000108611,2.21464e-05,0.000193159,2.30513e-05
Id,Predicted
0,0.275924
1,0.0464735
2,0.0339977
3,0.0118786
4,0.0144806
5,0.019363
6,0.0233419
7,0.10375
8,0.0206865
9,0.544538
10,0.0083008
11,0.0177205
12,0.0149173
13,0.0190997
14,0.103724
15,0.0325468
16,0.164805
17,0.0202744
18,0.0148391
19,0.0208212
20,0.0098728
21,0.0107045
22,0.0134231
23,0.016041
24,0.0162666
25,0.0625216
26,0.0681666
27,0.0975973
28,0.0147554
29,0.0232554
30,0.0109066
31,0.0410115
32,0.0645477
33,0.0518191
34,0.00797729
35,0.0543946
36,0.282841
37,0.0157675
38,0.00883249
39,0.0140353
40,0.0149676
41,0.0421937
42,0.0943578
43,0.0529097
44,0.0554142
45,0.0138828
46,0.0543229
47,0.0205422
48,0.0138311
49,0.541982
50,0.0132759
51,0.017467
52,0.258535
53,0.0482283
54,0.00982871
55,0.00903379
56,0.00990566
57,0.011422
58,0.0177349
59,0.0567842
60,0.102125
61,0.013296
62,0.207656
63,0.275895
64,0.730213
65,0.0146344
66,0.0882294
67,0.0184418
68,0.014512
69,0.07459
70,0.102491
71,0.0471196
72,0.0132198
73,0.016397
74,0.27651
75,0.0111689
76,0.0495797
77,0.0238345
78,0.152949
79,0.0104115
80,0.0152359
81,0.071058
82,0.0165585
83,0.24888
84,0.0184025
85,0.164997
86,0.0867385
87,0.330602
88,0.0107358
89,0.0294256
90,0.285633
91,0.302508
92,0.00996997
93,0.149719
94,0.142626
95,0.140994
96,0.0271397
97,0.020744
98,0.210711
99,0.0272236
100,0.05867
101,0.0123274
102,0.00852946
103,0.0115645
104,0.0204091
105,0.0675057
106,0.0190491
107,0.709461
108,0.0109501
109,0.0716582
110,0.0168147
111,0.0131061
112,0.0481684
113,0.00982332
114,0.00781661
115,0.176538
116,0.0343052
117,0.0201342
118,0.326798
119,0.00947953
120,0.0140342
121,0.085293
122,0.0137985
123,0.169501
124,0.14574
125,0.0148946
126,0.018972
127,0.384947
128,0.0232322
129,0.0113457
130,0.0530177
131,0.0399201
132,0.0502692
133,0.165773
134,0.0696652
135,0.015587
136,0.0160887
137,0.015255
138,0.00763282
139,0.0101266
140,0.269704
141,0.0577661
142,0.0109694
143,0.24722
144,0.0965606
145,0.0141367
146,0.565464
147,0.204529
148,0.01704
149,0.0782366
150,0.187602
151,0.0156936
152,0.0192478
153,0.166431
154,0.029568
155,0.152084
156,0.281884
157,0.0133912
158,0.0171447
159,0.0238404
160,0.0423654
161,0.0198471
162,0.0256054
163,0.0545206
164,0.0426309
165,0.0133546
166,0.0166205
167,0.014731
168,0.0163255
169,0.0173931
170,0.147055
171,0.0446482
172,0.0155101
173,0.0143337
174,0.0793498
175,0.0186146
176,0.164531
177,0.0124284
178,0.242955
179,0.0117879
180,0.0206405
181,0.0280297
182,0.0239354
183,0.00822737
184,0.283663
185,0.0573305
186,0.0135739
187,0.0117921
188,0.27741
189,0.0089
190,0.0771736
191,0.0101905
192,0.0628877
193,0.0214548
194,0.0121803
195,0.240446
196,0.0176424
197,0.0126593
198,0.0122864
199,0.0196382
200,0.0152027
201,0.154731
202,0.0369483
203,0.0689198
204,0.0419098
205,0.0728923
206,0.0104152
207,0.0359103
208,0.00951548
209,0.945189
210,0.085301
211,0.0142185
212,0.0172511
213,0.00823389
214,0.0656276
215,0.156303
216,0.716888
217,0.0122927
218,0.0209492
219,0.0142198
220,0.0257811
221,0.0209078
222,0.0107125
223,0.0559149
224,0.0907923
225,0.0130498
226,0.497518
227,0.034247
228,0.227563
229,0.0123156
230,0.0165646
231,0.0150523
232,0.0210861
233,0.0230559
234,0.0438691
235,0.0170508
236,0.016581
237,0.064555
238,0.0158603
239,0.0827416
240,0.0185083
241,0.352705
242,0.0352145
243,0.0530875
244,0.164926
245,0.0152011
246,0.0122329
247,0.0737891
248,0.0357329
249,0.0122735
